ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260629_181708_L756;20260629_181708;29.06.2026;17:46:00;756;92;7813;27;U4537Z2;Křečovice;49.72577;14.47363
20260629_181708_L136;20260629_181708;29.06.2026;18:05:00;136;9;5088;11;U743Z2P;Jižní Město;50.08604;14.4555
20260629_181708_L782;20260629_181708;29.06.2026;17:45:00;782;2;7542;31;U7073Z2;Kutná Hora,aut.st.;49.92536;15.46318
20260629_181708_L307;20260629_181708;29.06.2026;18:05:00;307;14;8952;11;U1649Z1;Praha,Zličín;50.02729;14.21085
20260629_181708_L311;20260629_181708;29.06.2026;18:04:00;311;77;9583;12;U1657Z2;Praha,Zličín;49.99579;14.2064
20260629_181708_L598;20260629_181708;29.06.2026;18:02:00;598;2;7648;11;U6739Z1;Poděbrady,žel.st.;50.2111;15.31793
20260629_181708_L705;20260629_181708;29.06.2026;18:06:00;705;38;8684;10;U6615Z2;Čáslav,obchodní centrum;50.12128;15.25001
20260629_181708_L499;20260629_181708;29.06.2026;18:05:00;499;36;8690;10;U2973Z5;Loučeň;50.18955;15.04224
20260629_181708_L416;20260629_181708;29.06.2026;18:06:00;416;41;7210;11;U31646Z1;Sušice,nábřeží;49.40322;13.77523
20260629_181708_L410;20260629_181708;29.06.2026;17:56:00;410;3;11611;18;U6070Z1;Mimoň,Žitavská;50.46461;14.47354
20260629_181708_L347;20260629_181708;29.06.2026;18:03:00;347;16;8795;13;U1217Z2;Hostivice,nádraží;50.07686;14.24016
20260629_181708_L702;20260629_181708;29.06.2026;18:06:00;702;53;1594;10;U9411Z1;Suchdol;50.01374;15.22281
20260629_181708_L381;20260629_181708;29.06.2026;18:03:00;381;20;9948;14;U7326Z1;Čáslav,obchodní centrum;49.9197;15.38407
20260629_181708_L705;20260629_181708;29.06.2026;18:05:00;705;40;8691;10;U9413Z1;Čáslav,obchodní centrum;49.98815;15.20591
20260629_181708_L155;20260629_181708;29.06.2026;18:06:00;155;1;9120;10;U359Z2P;Poliklinika Malešice;50.08333;14.50969
20260629_181708_L110;20260629_181708;29.06.2026;18:04:00;110;5;8138;12;U499Z5P;Dolní Počernice;50.10886;14.53139
20260629_181708_L170;20260629_181708;29.06.2026;18:07:00;170;7;4189;10;U960Z2P;Jižní Město;50.03842;14.50311
20260629_181708_L484;20260629_181708;29.06.2026;18:04:00;484;31;8034;11;U2315Z1;Úvaly,žel.st.;50.07424;14.72302
20260629_182108_L101;20260629_182108;29.06.2026;18:10:00;101;2;4070;11;U67Z8P;Skalka;50.06919;14.46037
20260629_182108_L101;20260629_182108;29.06.2026;17:54:00;101;2;2320;26;U172Z6P;Skalka;50.08528;14.44282
20260629_182108_L110;20260629_182108;29.06.2026;18:04:00;110;5;8138;16;U499Z5P;Dolní Počernice;50.10749;14.53146
20260629_182108_L110;20260629_182108;29.06.2026;18:10:00;110;6;8104;10;U752Z1P;Dolní Počernice;50.15968;14.51422
20260629_182108_L136;20260629_182108;29.06.2026;18:11:00;136;9;5088;10;U518Z3P;Jižní Město;50.07658;14.45874
20260629_182108_L170;20260629_182108;29.06.2026;18:11:00;170;7;4189;10;U735Z2P;Jižní Město;50.03416;14.50994
20260629_182108_L307;20260629_182108;29.06.2026;18:09:00;307;14;8952;11;U1649Z2;Praha,Zličín;50.02851;14.21679
20260629_182108_L311;20260629_182108;29.06.2026;18:10:00;311;77;9583;11;U1653Z2;Praha,Zličín;50.01558;14.22344
20260629_182108_L311;20260629_182108;29.06.2026;18:00:00;311;89;9596;20;U1601Z1;Řevnice,nádraží;49.91697;14.24305
20260629_182108_L311;20260629_182108;29.06.2026;18:10:00;311;89;9596;10;U2280Z1;Praha,Zličín;49.91697;14.24305
20260629_182108_L381;20260629_182108;29.06.2026;18:08:00;381;20;9948;12;U7320Z9;Čáslav,obchodní centrum;49.91056;15.39538
20260629_182108_L416;20260629_182108;29.06.2026;18:08:00;416;41;7210;12;U31647Z1;Sušice,nábřeží;49.38759;13.76878
20260629_182108_L484;20260629_182108;29.06.2026;18:04:00;484;31;8034;15;U2315Z1;Úvaly,žel.st.;50.07424;14.72302
20260629_182108_L499;20260629_182108;29.06.2026;18:07:00;499;36;8690;11;U3078Z1;Loučeň;50.19867;15.03812
20260629_182108_L538;20260629_182108;29.06.2026;18:08:00;538;4;7582;12;U9932Z53;Křinec,náměstí;50.27471;15.18471
20260629_182108_L598;20260629_182108;29.06.2026;18:09:00;598;2;7648;12;U2587Z2;Poděbrady,žel.st.;50.20447;15.29418
20260629_182108_L632;20260629_182108;29.06.2026;18:05:00;632;72;9550;15;U2280Z1;Hostomice,nám.;49.9161;14.23733
20260629_182108_L674;20260629_182108;29.06.2026;18:09:00;674;29;8623;11;U3085Z1;Rožďalovice,nám.;50.19026;15.05199
20260629_182108_L702;20260629_182108;29.06.2026;18:08:00;702;53;1594;12;U9412Z1;Suchdol;49.99934;15.22736
20260629_182108_L705;20260629_182108;29.06.2026;18:06:00;705;38;8684;11;U6615Z2;Čáslav,obchodní centrum;50.10474;15.26872
20260629_182108_L705;20260629_182108;29.06.2026;18:11:00;705;40;8691;10;U6673Z2;Čáslav,obchodní centrum;49.97901;15.21063
20260629_182108_L705;20260629_182108;29.06.2026;18:08:00;705;42;8688;12;U7327Z2;Volárna;49.91524;15.38812
20260629_182108_L756;20260629_182108;29.06.2026;17:46:00;756;92;7813;31;U4537Z2;Křečovice;49.72576;14.47363
20260629_182509_L101;20260629_182509;29.06.2026;18:12:00;101;2;4070;11;U269Z6P;Skalka;50.06877;14.46774
20260629_182509_L101;20260629_182509;29.06.2026;17:54:00;101;2;2320;30;U172Z6P;Skalka;50.08524;14.44282
20260629_182509_L110;20260629_182509;29.06.2026;18:10:00;110;1;8105;15;U318Z2P;Obchodní centrum Čakovice;50.08886;14.55041
20260629_182509_L110;20260629_182509;29.06.2026;18:04:00;110;5;8138;19;U499Z5P;Dolní Počernice;50.10652;14.5314
20260629_182509_L136;20260629_182509;29.06.2026;18:15:00;136;10;5502;10;U516Z3P;Jižní Město;50.08251;14.45905
20260629_182509_L136;20260629_182509;29.06.2026;18:15:00;136;54;6877;10;U353Z1P;Jižní Město;50.02622;14.52149
20260629_182509_L163;20260629_182509;29.06.2026;18:15:00;163;54;9123;10;U621Z1P;Sídliště Rohožník;50.07328;14.67828
20260629_182509_L170;20260629_182509;29.06.2026;18:14:00;170;7;4189;11;U386Z1P;Jižní Město;50.031;14.52402
20260629_182509_L199;20260629_182509;29.06.2026;18:14:00;199;1;3953;10;U418Z2P;Želivského;50.0805;14.48839
20260629_182509_L243;20260629_182509;29.06.2026;18:13:00;243;1;1109;10;U6020Z1P;Radotínská lávka;49.97856;14.36615
20260629_182509_L824;20260629_182509;29.06.2026;18:10:00;824;72;1601;13;U4992Z1;Kolín,nádraží;50.00634;15.13418
20260629_182509_L307;20260629_182509;29.06.2026;18:15:00;307;10;8957;10;U1190Z1;Unhošť,nám.;50.04486;14.259
20260629_182509_L309;20260629_182509;29.06.2026;18:13:00;309;83;9823;12;U456Z3;Praha,Zličín;49.98405;14.36206
20260629_182509_L311;20260629_182509;29.06.2026;18:13:00;311;77;9583;12;U1651Z2;Praha,Zličín;50.02037;14.23032
20260629_182509_L311;20260629_182509;29.06.2026;18:10:00;311;89;9596;15;U2280Z1;Praha,Zličín;49.91609;14.23664
20260629_182509_L380;20260629_182509;29.06.2026;18:12:00;380;1;9972;13;U872Z7;Králův Dvůr,Počaply,Obchodní centrum;50.08;14.34513
20260629_182509_L384;20260629_182509;29.06.2026;18:11:00;384;17;9866;14;U1230Z2;Hořovice,nám.B.Němcové;49.8753;13.89592
20260629_182509_L388;20260629_182509;29.06.2026;18:11:00;388;15;7755;11;U776Z3;Slaný,Arbesova;50.12705;14.26515
20260629_182509_L389;20260629_182509;29.06.2026;18:12:00;389;33;7760;11;U32406Z12;Chomutov,žel.st.;50.45665;13.40021
20260629_182509_L416;20260629_182509;29.06.2026;18:12:00;416;41;7210;13;U31866Z1;Sušice,nábřeží;49.37096;13.73874
20260629_182509_L484;20260629_182509;29.06.2026;18:04:00;484;31;8034;19;U2315Z1;Úvaly,žel.st.;50.07424;14.72302
20260629_182509_L499;20260629_182509;29.06.2026;18:13:00;499;36;8690;12;U2374Z1;Loučeň;50.21227;15.03234
20260629_182509_L538;20260629_182509;29.06.2026;18:08:00;538;4;7582;16;U9932Z53;Křinec,náměstí;50.27471;15.18471
20260629_182509_L598;20260629_182509;29.06.2026;18:11:00;598;2;7648;12;U2586Z2;Poděbrady,žel.st.;50.18105;15.29838
20260629_182509_L632;20260629_182509;29.06.2026;18:05:00;632;72;9550;19;U2280Z1;Hostomice,nám.;49.9161;14.23733
20260629_182509_L674;20260629_182509;29.06.2026;18:12:00;674;29;8623;10;U3084Z1;Rožďalovice,nám.;50.19268;15.08421
20260629_182509_L702;20260629_182509;29.06.2026;18:08:00;702;53;1594;16;U9412Z1;Suchdol;49.99883;15.22924
20260629_182509_L705;20260629_182509;29.06.2026;18:12:00;705;38;8684;11;U6614Z2;Čáslav,obchodní centrum;50.09166;15.25096
20260629_182509_L706;20260629_182509;29.06.2026;18:13:00;706;62;1613;10;U2816Z6;Žiželice,nám.;50.0262;15.20804
20260629_182509_L742;20260629_182509;29.06.2026;18:15:00;742;19;7619;10;U9370Z72;Žáky,Dolní Štrampouch;49.91531;15.39394
20260629_182509_L756;20260629_182509;29.06.2026;17:46:00;756;92;7813;35;U4537Z2;Křečovice;49.72576;14.47363
20260629_182909_L199;20260629_182909;29.06.2026;18:14:00;199;1;3953;13;U418Z2P;Želivského;50.07714;14.48707
20260629_182909_L136;20260629_182909;29.06.2026;18:17:00;136;10;5502;11;U118Z4P;Jižní Město;50.07672;14.45877
20260629_182909_L101;20260629_182909;29.06.2026;17:54:00;101;2;2320;34;U172Z6P;Skalka;50.08529;14.44277
20260629_182909_L632;20260629_182909;29.06.2026;18:05:00;632;72;9550;22;U2280Z1;Hostomice,nám.;49.91381;14.23292
20260629_182909_L484;20260629_182909;29.06.2026;18:04:00;484;31;8034;23;U2315Z1;Úvaly,žel.st.;50.07424;14.72302
20260629_182909_L756;20260629_182909;29.06.2026;17:46:00;756;92;7813;39;U4537Z2;Křečovice;49.72576;14.47363
20260629_182909_L598;20260629_182909;29.06.2026;18:14:00;598;2;7648;13;U6721Z2;Poděbrady,žel.st.;50.1732;15.287
20260629_182909_L742;20260629_182909;29.06.2026;18:16:00;742;19;7619;11;U7327Z2;Žáky,Dolní Štrampouch;49.91386;15.38839
20260629_182909_L243;20260629_182909;29.06.2026;18:13:00;243;1;1109;14;U6020Z1P;Radotínská lávka;49.97855;14.36616
20260629_182909_L170;20260629_182909;29.06.2026;18:17:00;170;7;4189;12;U151Z1P;Jižní Město;50.03209;14.53445
20260629_182909_L419;20260629_182909;29.06.2026;18:15:00;419;81;9827;12;U1616Z2;Karlík;49.95913;14.32259
20260629_182909_L311;20260629_182909;29.06.2026;18:10:00;311;89;9596;16;U2280Z1;Praha,Zličín;49.91661;14.24295
20260629_182909_L101;20260629_182909;29.06.2026;18:16:00;101;2;4070;13;U37Z1P;Skalka;50.06107;14.46941
20260629_182909_L309;20260629_182909;29.06.2026;18:13:00;309;83;9823;14;U456Z3;Praha,Zličín;49.98315;14.35879
20260629_182909_L311;20260629_182909;29.06.2026;18:16:00;311;77;9583;11;U2324Z2;Praha,Zličín;50.02545;14.21353
20260629_182909_L499;20260629_182909;29.06.2026;18:16:00;499;36;8690;13;U3037Z1;Loučeň;50.23466;15.02274
20260629_182909_L416;20260629_182909;29.06.2026;18:16:00;416;41;7210;11;U31889Z1;Sušice,nábřeží;49.35418;13.69948
20260629_182909_L702;20260629_182909;29.06.2026;18:08:00;702;53;1594;18;U9412Z1;Suchdol;49.9933;15.22155
20260629_182909_L824;20260629_182909;29.06.2026;18:14:00;824;72;1601;14;U4993Z1;Kolín,nádraží;50.00993;15.15341
20260629_182909_L307;20260629_182909;29.06.2026;18:17:00;307;10;8957;11;U1645Z1;Unhošť,nám.;50.03782;14.24181
20260629_182909_L380;20260629_182909;29.06.2026;18:12:00;380;1;9972;17;U872Z7;Králův Dvůr,Počaply,Obchodní centrum;50.07917;14.34435
20260629_182909_L539;20260629_182909;29.06.2026;18:15:00;539;29;7659;11;U2578Z2;Křečkov;50.14393;15.11492
20260629_182909_L674;20260629_182909;29.06.2026;18:16:00;674;29;8623;10;U9556Z2;Rožďalovice,nám.;50.19328;15.11061
20260629_182909_L384;20260629_182909;29.06.2026;18:14:00;384;17;9866;14;U9613Z2;Hořovice,nám.B.Němcové;49.8582;13.89239
20260629_182909_L538;20260629_182909;29.06.2026;18:08:00;538;4;7582;19;U9932Z53;Křinec,náměstí;50.27523;15.1826
20260629_182909_L664;20260629_182909;29.06.2026;18:18:00;664;88;9619;10;U1616Z1;Vonoklasy,samoobsluha;49.95909;14.32232
20260629_183309_L101;20260629_183309;29.06.2026;17:54:00;101;2;2320;38;U172Z6P;Skalka;50.08527;14.44279
20260629_183309_L307;20260629_183309;29.06.2026;18:21:00;307;10;8957;12;U2323Z1;Unhošť,nám.;50.03153;14.22508
20260629_183309_L380;20260629_183309;29.06.2026;18:17:00;380;1;9972;16;U394Z3;Králův Dvůr,Počaply,Obchodní centrum;50.06872;14.33517
20260629_183309_L405;20260629_183309;29.06.2026;18:17:00;405;65;1417;11;U2987Z42;Praha,Černý Most;50.41013;14.93465
20260629_183309_L484;20260629_183309;29.06.2026;18:04:00;484;31;8034;27;U2315Z1;Úvaly,žel.st.;50.07424;14.72302
20260629_183309_L243;20260629_183309;29.06.2026;18:13:00;243;1;1109;18;U6020Z1P;Radotínská lávka;49.97855;14.36616
20260629_183309_L336;20260629_183309;29.06.2026;18:22:00;336;17;8836;10;U11000Z2;Hostivice,Ve Vilkách;50.05623;14.2309
20260629_183309_L842;20260629_183309;29.06.2026;18:23:00;842;15;7938;10;U5740Z2;Křivsoudov;49.64352;15.15216
20260629_183309_L416;20260629_183309;29.06.2026;18:21:00;416;41;7210;11;U31595Z1;Sušice,nábřeží;49.32518;13.70065
20260629_183309_L742;20260629_183309;29.06.2026;18:19:00;742;19;7619;11;U7316Z2;Žáky,Dolní Štrampouch;49.8946;15.37431
20260629_183309_L384;20260629_183309;29.06.2026;18:18:00;384;17;9866;14;U9615Z2;Hořovice,nám.B.Němcové;49.84267;13.89366
20260629_183310_L499;20260629_183310;29.06.2026;18:17:00;499;36;8690;12;U3030Z1;Loučeň;50.25886;15.02497
20260629_183310_L598;20260629_183310;29.06.2026;18:20:00;598;2;7648;12;U2484Z2;Poděbrady,žel.st.;50.16544;15.25972
20260629_183310_L705;20260629_183310;29.06.2026;18:20:00;705;42;8688;11;U7193Z2;Volárna;49.93278;15.32225
20260629_183310_L664;20260629_183310;29.06.2026;18:19:00;664;88;9619;14;U1617Z1;Vonoklasy,samoobsluha;49.95645;14.30997
20260629_183310_L824;20260629_183310;29.06.2026;18:18:00;824;72;1601;14;U4995Z1;Kolín,nádraží;50.01974;15.18637
20260629_183310_L419;20260629_183310;29.06.2026;18:15:00;419;81;9827;16;U1616Z2;Karlík;49.95569;14.32176
20260629_183310_L307;20260629_183310;29.06.2026;18:20:00;307;14;8952;12;U1643Z2;Praha,Zličín;50.05301;14.2765
20260629_183310_L309;20260629_183310;29.06.2026;18:20:00;309;83;9823;13;U1630Z1;Praha,Zličín;49.97725;14.33001
20260629_183310_L311;20260629_183310;29.06.2026;18:22:00;311;77;9583;10;U1647Z2;Praha,Zličín;50.03476;14.2338
20260629_183310_L400;20260629_183310;29.06.2026;18:20:00;400;57;1081;13;U31355Z1;Nový Bor,aut.nádr.;50.69445;14.54148
20260629_183310_L101;20260629_183310;29.06.2026;18:22:00;101;2;4070;11;U825Z2P;Skalka;50.0547;14.48761
20260629_183310_L538;20260629_183310;29.06.2026;18:08:00;538;4;7582;20;U9932Z53;Křinec,náměstí;50.28198;15.15578
20260629_183710_L101;20260629_183710;29.06.2026;17:54:00;101;2;2320;42;U172Z6P;Skalka;50.08528;14.44277
20260629_183710_L499;20260629_183710;29.06.2026;18:26:00;499;36;8690;11;U3046Z1;Loučeň;50.28054;15.01663
20260629_183710_L484;20260629_183710;29.06.2026;18:04:00;484;31;8034;31;U2315Z1;Úvaly,žel.st.;50.07424;14.72302
20260629_183710_L410;20260629_183710;29.06.2026;18:22:00;410;3;11611;15;U31311Z1;Mimoň,Žitavská;50.55312;14.57147
20260629_183710_L243;20260629_183710;29.06.2026;18:13:00;243;1;1109;20;U6020Z1P;Radotínská lávka;49.97855;14.36613
20260629_183710_L136;20260629_183710;29.06.2026;18:25:00;136;19;6717;10;U118Z4P;Jižní Město;50.07711;14.45859
20260629_183710_L742;20260629_183710;29.06.2026;18:23:00;742;19;7619;12;U7010Z2;Žáky,Dolní Štrampouch;49.87266;15.36554
20260629_183710_L598;20260629_183710;29.06.2026;18:24:00;598;2;7648;11;U2581Z1;Poděbrady,žel.st.;50.16474;15.2615
20260629_183710_L336;20260629_183710;29.06.2026;18:25:00;336;17;8836;10;U1178Z4;Hostivice,Ve Vilkách;50.06927;14.23279
20260629_183710_L101;20260629_183710;29.06.2026;18:27:00;101;2;4070;10;U760Z2P;Skalka;50.0539;14.50768
20260629_183710_L842;20260629_183710;29.06.2026;18:26:00;842;15;7938;11;U7702Z2;Křivsoudov;49.65439;15.11324
20260629_183710_L307;20260629_183710;29.06.2026;18:26:00;307;10;8957;11;U1675Z5;Unhošť,nám.;50.03014;14.2041
20260629_183710_L309;20260629_183710;29.06.2026;18:22:00;309;83;9823;13;U1629Z1;Praha,Zličín;49.97698;14.32821
20260629_183710_L824;20260629_183710;29.06.2026;18:23:00;824;72;1601;14;U4998Z1;Kolín,nádraží;50.02568;15.20036
20260629_183710_L371;20260629_183710;29.06.2026;18:27:00;371;21;8270;10;U92Z2;Praha,Kobylisy;50.14308;14.45093
20260629_183710_L384;20260629_183710;29.06.2026;18:23:00;384;17;9866;14;U9617Z2;Hořovice,nám.B.Němcové;49.83662;13.90323
20260629_184110_L101;20260629_184110;29.06.2026;18:31:00;101;2;4070;10;U2781Z1P;Skalka;50.06219;14.5042
20260629_184110_L101;20260629_184110;29.06.2026;17:54:00;101;2;2320;47;U172Z6P;Skalka;50.08529;14.44278
20260629_184110_L309;20260629_184110;29.06.2026;18:27:00;309;83;9823;13;U1632Z1;Praha,Zličín;49.97449;14.29561
20260629_184110_L311;20260629_184110;29.06.2026;18:29:00;311;77;9583;11;U1643Z2;Praha,Zličín;50.05269;14.2754
20260629_184110_L345;20260629_184110;29.06.2026;18:30:00;345;18;8672;10;U6213Z2;Praha,Černý Most;50.46905;14.94008
20260629_184110_L371;20260629_184110;29.06.2026;18:29:00;371;21;8270;10;U864Z9;Praha,Kobylisy;50.12725;14.45204
20260629_184110_L388;20260629_184110;29.06.2026;18:30:00;388;8;7762;11;U462Z4;Slaný,Arbesova;50.09597;14.34706
20260629_184110_L400;20260629_184110;29.06.2026;18:29:00;400;57;1081;12;U31359Z1;Nový Bor,aut.nádr.;50.75434;14.55314
20260629_184110_L400;20260629_184110;29.06.2026;18:26:00;400;25;11695;11;U6070Z1;Nový Bor,aut.nádr.;50.46448;14.47352
20260629_184110_L400;20260629_184110;29.06.2026;18:27:00;400;52;1085;13;U3316Z4;Praha,Střížkov;50.40807;14.44783
20260629_184110_L483;20260629_184110;29.06.2026;18:29:00;483;43;7869;11;U6030Z1;Psáře;49.73809;14.96702
20260629_184110_L484;20260629_184110;29.06.2026;18:04:00;484;31;8034;35;U2315Z1;Úvaly,žel.st.;50.07424;14.72302
20260629_184110_L541;20260629_184110;29.06.2026;18:30:00;541;1;7587;10;U6698Z51;Nymburk,hl.nádr.;50.19426;15.14877
20260629_184110_L598;20260629_184110;29.06.2026;18:29:00;598;2;7648;10;U2460Z2;Poděbrady,žel.st.;50.14862;15.2011
20260629_184110_L622;20260629_184110;29.06.2026;18:29:00;622;61;8706;11;U4593Z1;Dřetovice;50.16731;14.1647
20260629_184110_L742;20260629_184110;29.06.2026;18:23:00;742;19;7619;13;U7010Z2;Žáky,Dolní Štrampouch;49.86988;15.36488
20260629_184511_L345;20260629_184511;29.06.2026;18:35:00;345;18;8672;10;U3395Z2;Praha,Černý Most;50.44382;14.93006
20260629_184511_L742;20260629_184511;29.06.2026;18:30:00;742;19;7619;12;U7010Z1;Čáslav,aut.st.;49.89952;15.37693
20260629_184511_L781;20260629_184511;29.06.2026;18:33:00;781;5;7622;10;U7241Z1;Žleby,Kamenné Mosty;49.91062;15.49579
20260629_184511_L398;20260629_184511;29.06.2026;18:34:00;398;23;8261;11;U1431Z2;Praha,Černý Most;50.13922;14.89546
20260629_184511_L388;20260629_184511;29.06.2026;18:35:00;388;15;7755;10;U4778Z1;Slaný,Arbesova;50.22839;14.08128
20260629_184511_L388;20260629_184511;29.06.2026;18:33:00;388;8;7762;11;U85Z9;Slaný,Arbesova;50.09303;14.31458
20260629_184511_L400;20260629_184511;29.06.2026;18:31:00;400;57;1081;11;U31360Z1;Nový Bor,aut.nádr.;50.76326;14.54933
20260629_184511_L400;20260629_184511;29.06.2026;18:27:00;400;52;1085;14;U3316Z4;Praha,Střížkov;50.38371;14.46776
20260629_184511_L309;20260629_184511;29.06.2026;18:31:00;309;83;9823;14;U1635Z1;Praha,Zličín;49.98542;14.28335
20260629_184511_L311;20260629_184511;29.06.2026;18:30:00;311;77;9583;14;U1142Z2;Praha,Zličín;50.05376;14.27956
20260629_184511_L136;20260629_184511;29.06.2026;18:35:00;136;19;6717;10;U37Z1P;Jižní Město;50.06113;14.46945
20260629_184511_L101;20260629_184511;29.06.2026;17:54:00;101;2;2320;50;U172Z6P;Skalka;50.08528;14.44277
20260629_184911_L136;20260629_184911;29.06.2026;18:38:00;136;19;6717;10;U751Z2P;Jižní Město;50.05261;14.47514
20260629_184911_L754;20260629_184911;29.06.2026;18:37:00;754;12;7226;12;U4442Z1;Sedlčany,aut.st.;49.78121;14.67951
20260629_184911_L345;20260629_184911;29.06.2026;18:38:00;345;18;8672;10;U3392Z2;Praha,Černý Most;50.42787;14.92029
20260629_184911_L702;20260629_184911;29.06.2026;18:35:00;702;53;1594;13;U2156Z2;Kolín,nádraží;49.95301;15.16457
20260629_184911_L781;20260629_184911;29.06.2026;18:36:00;781;5;7622;10;U7242Z1;Žleby,Kamenné Mosty;49.90747;15.50063
20260629_184911_L101;20260629_184911;29.06.2026;17:54:00;101;2;2320;54;U172Z6P;Skalka;50.08528;14.44277
20260629_184911_L400;20260629_184911;29.06.2026;18:34:00;400;52;1085;14;U1795Z2;Praha,Střížkov;50.35835;14.47312
20260629_184911_L791;20260629_184911;29.06.2026;18:35:00;791;48;7829;10;U1384Z8;Český Šternberk;49.78652;14.68382
20260629_184911_L742;20260629_184911;29.06.2026;18:37:00;742;19;7619;12;U7327Z1;Čáslav,aut.st.;49.91753;15.38831
20260629_184911_L398;20260629_184911;29.06.2026;18:38:00;398;23;8261;10;U1430Z2;Praha,Černý Most;50.14477;14.84698
20260629_184911_L388;20260629_184911;29.06.2026;18:38:00;388;8;7762;10;U698Z3;Slaný,Arbesova;50.10042;14.28828
20260629_185312_L791;20260629_185312;29.06.2026;18:43:00;791;48;7829;10;U5937Z1;Český Šternberk;49.78027;14.70509
20260629_185312_L345;20260629_185312;29.06.2026;18:38:00;345;18;8672;11;U3392Z2;Praha,Černý Most;50.42033;14.91648
20260629_185312_L410;20260629_185312;29.06.2026;18:38:00;410;3;11611;15;U31344Z1;Mimoň,Žitavská;50.56744;14.65996
20260629_185312_L398;20260629_185312;29.06.2026;18:40:00;398;23;8261;10;U2443Z2;Praha,Černý Most;50.14153;14.8001
20260629_185312_L307;20260629_185312;29.06.2026;18:38:00;307;10;8957;15;U1678Z1;Unhošť,nám.;50.05195;14.17493
20260629_185312_L309;20260629_185312;29.06.2026;18:39:00;309;83;9823;13;U1637Z1;Praha,Zličín;49.98755;14.2439
20260629_185312_L400;20260629_185312;29.06.2026;18:37:00;400;52;1085;13;U1793Z1;Praha,Střížkov;50.35055;14.48987
