ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260520_171252_L180;20260520_171252;20.05.2026;17:00:00;180;16;5570;11;U867Z1P;Dejvická;50.09483;14.39599
20260520_171252_L364;20260520_171252;20.05.2026;17:01:00;364;1;4527;11;U1816Z3;Doubek;50.01531;14.69735
20260520_171252_L136;20260520_171252;20.05.2026;16:57:00;136;18;6974;14;U1074Z4P;Jižní Město;50.09253;14.4708
20260520_171252_L155;20260520_171252;20.05.2026;17:01:00;155;2;9185;11;U834Z2P;Nemocnice Vinohrady;50.08694;14.48552
20260520_171252_L307;20260520_171252;20.05.2026;16:59:00;307;14;8976;12;U4310Z1;Kladno,autobusové nádraží;50.14055;14.09939
20260520_171252_L310;20260520_171252;20.05.2026;17:01:00;310;74;9597;10;U4253Z1;Rudná,Zdrav.stř.;50.02349;14.25898
20260520_171252_L164;20260520_171252;20.05.2026;17:02:00;164;5;1968;10;U362Z12P;Sídliště Řepy;50.08561;14.38301
20260520_171252_L203;20260520_171252;20.05.2026;17:00:00;203;7;1947;12;U307Z2P;Poliklinika Budějovická;50.01242;14.50333
20260520_171252_L209;20260520_171252;20.05.2026;17:01:00;209;46;9117;10;U1291Z1P;Letňany;50.12221;14.60296
20260520_171252_L311;20260520_171252;20.05.2026;17:00:00;311;77;9583;12;U1601Z1;Řevnice,nádraží;49.92064;14.25063
20260520_171252_L300;20260520_171252;20.05.2026;17:02:00;300;22;8998;10;U4310Z1;Libušín,náměstí;50.13734;14.10239
20260520_171252_L352;20260520_171252;20.05.2026;17:01:00;352;5;4170;11;U1186Z1;Praha,Luka;50.02217;14.29116
20260520_171252_L163;20260520_171252;20.05.2026;16:58:00;163;56;9484;14;U621Z1P;Sídliště Rohožník;50.073;14.68101
20260520_171252_L163;20260520_171252;20.05.2026;17:02:00;163;59;9411;10;U448Z1P;Sídliště Rohožník;50.08104;14.60007
20260520_171252_L464;20260520_171252;20.05.2026;16:58:00;464;30;8109;14;U3267Z2;Mělník,aut.nádr.;50.32156;14.3994
20260520_171252_L466;20260520_171252;20.05.2026;16:58:00;466;12;8077;14;U4224Z2;Mělník,aut.nádr.;50.23905;14.30657
20260520_171252_L821;20260520_171252;20.05.2026;17:00:00;821;69;1583;12;U1984Z3;Sázava,aut.st.;49.96634;14.96424
20260520_171252_L640;20260520_171252;20.05.2026;16:42:00;640;28;9424;29;U9810Z1;Hostomice,nám.;49.82576;14.04502
20260520_171252_L822;20260520_171252;20.05.2026;16:59:00;822;3;8581;10;U5896Z2;Kolín,nádraží;50.02415;15.21366
20260520_171252_L342;20260520_171252;20.05.2026;17:01:00;342;1;7702;10;U4416Z2;Slaný,žel.st.;50.18153;14.14264
20260520_171252_L180;20260520_171252;20.05.2026;16:55:00;180;52;6902;15;U44Z1P;Obchodní centrum Zličín;50.08265;14.35624
20260520_171252_L356;20260520_171252;20.05.2026;16:58:00;356;33;8882;13;U199Z3;Praha,Bořislavka;50.1031;14.3578
20260520_171252_L365;20260520_171252;20.05.2026;17:00:00;365;12;8832;12;U444Z1;Hostivice,Ve Vilkách;50.07622;14.34815
20260520_171252_L380;20260520_171252;20.05.2026;16:59:00;380;4;9978;10;U1142Z2;Praha,Vypich;50.0552;14.28943
20260520_171252_L385;20260520_171252;20.05.2026;17:01:00;385;18;1623;11;U1881Z1;Říčany,Olivovna;49.99164;14.65503
20260520_171252_L489;20260520_171252;20.05.2026;16:59:00;489;26;1647;10;U2005Z2;Strančice,žel.st.;49.94482;14.72271
20260520_171252_L136;20260520_171252;20.05.2026;17:02:00;136;17;6965;10;U118Z4P;Jižní Město;50.07811;14.46082
20260520_171252_L136;20260520_171252;20.05.2026;17:01:00;136;7;5537;11;U1074Z3P;Sídliště Čakovice;50.09589;14.47689
20260520_171252_L136;20260520_171252;20.05.2026;16:59:00;136;16;5546;13;U518Z3P;Jižní Město;50.07596;14.45921
20260520_171252_L136;20260520_171252;20.05.2026;16:59:00;136;6;5021;13;U474Z5P;Sídliště Čakovice;50.11096;14.50255
20260520_171252_L352;20260520_171252;20.05.2026;17:02:00;352;6;4117;10;U1185Z2;Jinočany,náměstí;50.02096;14.29446
20260520_171252_L124;20260520_171252;20.05.2026;17:00:00;124;8;5113;12;U495Z1P;Smíchovské nádraží;50.04339;14.42854
20260520_171252_L181;20260520_171252;20.05.2026;16:58:00;181;7;5107;14;U747Z1P;Opatov;50.07939;14.53788
20260520_171252_L182;20260520_171252;20.05.2026;17:01:00;182;10;3876;12;U803Z1P;Kbelský hřbitov;50.12233;14.5268
20260520_171252_L136;20260520_171252;20.05.2026;17:00:00;136;5;5543;13;U606Z1P;Sídliště Čakovice;50.12215;14.5062
20260520_171252_L177;20260520_171252;20.05.2026;17:03:00;177;16;5544;10;U660Z5P;Poliklinika Mazurská;50.08306;14.5082
20260520_171252_L857;20260520_171252;20.05.2026;16:56:00;857;15;7325;13;U2286Z2;Zákolany;50.23922;14.30856
20260520_171252_L136;20260520_171252;20.05.2026;17:00:00;136;3;6724;13;U368Z1P;Sídliště Čakovice;50.14974;14.50776
20260520_171252_L444;20260520_171252;20.05.2026;17:01:00;444;8;9175;10;U1565Z1;Kamenice,Těptín;49.89808;14.5784
20260520_171252_L108;20260520_171252;20.05.2026;17:00:00;108;3;2074;13;U3042Z2P;Dejvická;50.09114;14.37452
20260520_171252_L410;20260520_171252;20.05.2026;17:00:00;410;3;11611;10;U332Z2;Mimoň,Žitavská;50.12574;14.48981
20260520_171252_L101;20260520_171252;20.05.2026;17:02:00;101;2;2327;10;U680Z3P;Zentiva;50.06837;14.46926
20260520_171252_L174;20260520_171252;20.05.2026;17:02:00;174;17;4193;10;U1007Z2P;Třebonice;50.04518;14.32171
20260520_171252_L180;20260520_171252;20.05.2026;16:59:00;180;14;6907;10;U1141Z14P;Obchodní centrum Zličín;50.05017;14.29312
20260520_171252_L125;20260520_171252;20.05.2026;17:02:00;125;20;5060;10;U1068Z2P;Skalka;50.06853;14.51658
20260520_171252_L183;20260520_171252;20.05.2026;17:00:00;183;4;5504;12;U708Z1P;Háje;50.07658;14.53769
20260520_171252_L439;20260520_171252;20.05.2026;17:00:00;439;52;1133;12;U4742Z1;Chotilsko,Živohošť;49.76598;14.39159
20260520_171252_L149;20260520_171252;20.05.2026;17:00:00;149;1;3934;12;U182Z1P;Stodůlky-Bavorská;50.08741;14.37856
20260520_171653_L201;20260520_171653;20.05.2026;17:06:00;201;18;4131;10;U993Z2P;Nádraží Holešovice;50.11694;14.47144
20260520_171653_L174;20260520_171653;20.05.2026;17:04:00;174;17;4193;12;U1211Z1P;Třebonice;50.03913;14.32792
20260520_171653_L773;20260520_171653;20.05.2026;17:06:00;773;3;7548;10;U5917Z1;Sázava,aut.st.;49.87252;14.897
20260520_171653_L180;20260520_171653;20.05.2026;17:05:00;180;2;6859;11;U444Z1P;Dejvická;50.07587;14.34525
20260520_171653_L375;20260520_171653;20.05.2026;17:02:00;375;11;8249;13;U603Z2;Praha,Českomoravská;50.11534;14.49611
20260520_171653_L380;20260520_171653;20.05.2026;17:03:00;380;4;9978;11;U1141Z5;Praha,Vypich;50.05952;14.29432
20260520_171653_L384;20260520_171653;20.05.2026;17:05:00;384;20;9888;11;U9105Z2;Hořovice,nám.B.Němcové;49.9119;13.97797
20260520_171653_L133;20260520_171653;20.05.2026;17:00:00;133;10;3967;15;U69Z1P;Sídliště Malešice;50.08996;14.4656
20260520_171653_L136;20260520_171653;20.05.2026;17:04:00;136;5;5543;13;U405Z1P;Sídliště Čakovice;50.12868;14.51159
20260520_171653_L535;20260520_171653;20.05.2026;17:06:00;535;22;7658;10;U6429Z1;Hlavečník;50.08998;15.40871
20260520_171653_L177;20260520_171653;20.05.2026;17:06:00;177;16;5544;11;U2703Z2P;Poliklinika Mazurská;50.08885;14.51385
20260520_171653_L108;20260520_171653;20.05.2026;17:02:00;108;3;2074;13;U645Z4P;Dejvická;50.0928;14.38676
20260520_171653_L143;20260520_171653;20.05.2026;17:00:00;143;4;6864;15;U867Z2P;Stadion Strahov;50.09126;14.3855
20260520_171653_L229;20260520_171653;20.05.2026;17:04:00;229;2;4517;12;U131Z1P;Královice;50.05076;14.62827
20260520_171653_L398;20260520_171653;20.05.2026;17:07:00;398;22;8267;10;U188Z2;Praha,Černý Most;50.11248;14.59444
20260520_171653_L382;20260520_171653;20.05.2026;17:02:00;382;39;9107;13;U336Z1;Sázava,aut.st.;50.0295;14.60331
20260520_171653_L316;20260520_171653;20.05.2026;17:07:00;316;1;8980;10;U4220Z1;Kralupy n.Vlt.,žel.st.;50.22849;14.29651
20260520_171653_L163;20260520_171653;20.05.2026;17:03:00;163;51;9190;12;U794Z2P;Depo Hostivař;50.0717;14.54439
20260520_171653_L125;20260520_171653;20.05.2026;17:07:00;125;14;5128;10;U338Z1P;Skalka;50.0332;14.55951
20260520_171653_L191;20260520_171653;20.05.2026;17:03:00;191;7;3804;12;U1198Z1P;Dědina;50.09195;14.32436
20260520_171653_L149;20260520_171653;20.05.2026;17:05:00;149;6;3995;11;U396Z1P;Stodůlky-Bavorská;50.05854;14.37121
20260520_171653_L207;20260520_171653;20.05.2026;17:04:00;207;22;3959;12;U512Z8P;Ohrada;50.09026;14.46722
20260520_171653_L136;20260520_171653;20.05.2026;16:57:00;136;18;6974;17;U1074Z4P;Jižní Město;50.09162;14.46864
20260520_171653_L196;20260520_171653;20.05.2026;17:06:00;196;12;5127;10;U377Z2P;Kačerov;50.03669;14.45654
20260520_171653_L171;20260520_171653;20.05.2026;17:06:00;171;12;8136;10;U750Z2P;Depo Hostivař;50.08341;14.52487
20260520_171653_L347;20260520_171653;20.05.2026;17:06:00;347;18;8880;10;U1643Z1;Chýně,Nádraží;50.04935;14.26691
20260520_171653_L352;20260520_171653;20.05.2026;17:01:00;352;5;4170;14;U1186Z1;Praha,Luka;50.02164;14.29272
20260520_171653_L489;20260520_171653;20.05.2026;17:06:00;489;26;1647;10;U2055Z2;Strančice,žel.st.;49.93605;14.70896
20260520_171653_L484;20260520_171653;20.05.2026;17:04:00;484;31;8144;11;U2315Z1;Úvaly,žel.st.;50.07408;14.72318
20260520_171653_L822;20260520_171653;20.05.2026;16:59:00;822;3;8581;14;U5896Z2;Kolín,nádraží;50.02416;15.21367
20260520_171653_L240;20260520_171653;20.05.2026;17:05:00;240;11;1764;11;U897Z11P;Černý Most;50.10943;14.57677
20260520_171653_L300;20260520_171653;20.05.2026;17:04:00;300;22;8998;12;U3094Z1;Libušín,náměstí;50.14428;14.09616
20260520_171653_L155;20260520_171653;20.05.2026;17:04:00;155;2;9185;12;U767Z1P;Nemocnice Vinohrady;50.0838;14.48195
20260520_171653_L183;20260520_171653;20.05.2026;17:03:00;183;13;6734;14;U967Z2P;Háje;50.03485;14.56453
20260520_171653_L352;20260520_171653;20.05.2026;17:07:00;352;6;4117;10;U1188Z2;Jinočany,náměstí;50.03187;14.27183
20260520_171653_L181;20260520_171653;20.05.2026;17:02:00;181;7;5107;15;U975Z1P;Opatov;50.06536;14.53648
20260520_171653_L167;20260520_171653;20.05.2026;17:06:00;167;6;5002;11;U289Z7P;Nemocnice Na Homolce;50.07014;14.36134
20260520_171653_L136;20260520_171653;20.05.2026;17:07:00;136;7;5537;10;U225Z2P;Sídliště Čakovice;50.09939;14.49591
20260520_171653_L163;20260520_171653;20.05.2026;17:06:00;163;59;9411;10;U432Z1P;Sídliště Rohožník;50.08015;14.62643
20260520_171653_L203;20260520_171653;20.05.2026;17:04:00;203;7;1947;12;U309Z2P;Poliklinika Budějovická;50.01344;14.48667
20260520_171653_L204;20260520_171653;20.05.2026;17:05:00;204;70;9033;11;U1161Z2P;Sídliště Petrovice;50.07464;14.5616
20260520_171653_L209;20260520_171653;20.05.2026;17:06:00;209;46;9117;10;U4132Z1P;Letňany;50.12519;14.57327
20260520_171653_L439;20260520_171653;20.05.2026;17:02:00;439;52;1133;12;U4744Z1;Chotilsko,Živohošť;49.76106;14.4126
20260520_171653_L365;20260520_171653;20.05.2026;17:00:00;365;12;8832;15;U444Z1;Hostivice,Ve Vilkách;50.0787;14.3445
20260520_171653_L369;20260520_171653;20.05.2026;17:02:00;369;45;8282;14;U3316Z1;Štětí,záv.;50.40892;14.44656
20260520_171653_L177;20260520_171653;20.05.2026;17:07:00;177;2;6788;10;U78Z3P;Poliklinika Mazurská;50.12657;14.47013
20260520_171653_L364;20260520_171653;20.05.2026;17:05:00;364;1;4527;11;U1815Z1;Doubek;50.00319;14.70245
20260520_171653_L136;20260520_171653;20.05.2026;17:05:00;136;6;5021;12;U500Z1P;Sídliště Čakovice;50.12104;14.50409
20260520_171653_L124;20260520_171653;20.05.2026;17:04:00;124;8;5113;12;U110Z12P;Smíchovské nádraží;50.04729;14.41422
20260520_171653_L410;20260520_171653;20.05.2026;17:00:00;410;3;11611;15;U332Z2;Mimoň,Žitavská;50.13159;14.48965
20260520_171653_L640;20260520_171653;20.05.2026;16:42:00;640;28;9424;33;U9810Z1;Hostomice,nám.;49.82576;14.04501
20260520_171653_L182;20260520_171653;20.05.2026;17:04:00;182;10;3876;13;U4000Z3P;Kbelský hřbitov;50.13082;14.54728
20260520_171653_L712;20260520_171653;20.05.2026;15:48:00;712;6;9590;88;U6251Z1;Bělá p.Bezd.,Bezdědice;50.4826;14.70076
20260520_171653_L307;20260520_171653;20.05.2026;17:04:00;307;14;8976;11;U4313Z8;Kladno,autobusové nádraží;50.14892;14.10509
20260520_171653_L310;20260520_171653;20.05.2026;17:05:00;310;74;9597;11;U1667Z1;Rudná,Zdrav.stř.;50.01207;14.24275
20260520_171653_L311;20260520_171653;20.05.2026;17:00:00;311;77;9583;14;U1601Z1;Řevnice,nádraží;49.91421;14.23846
20260520_171653_L686;20260520_171653;20.05.2026;17:06:00;686;34;8034;10;U1881Z1;Úvaly,žel.st.;49.99185;14.65736
20260520_171653_L180;20260520_171653;20.05.2026;16:55:00;180;52;6902;19;U44Z1P;Obchodní centrum Zličín;50.08056;14.34979
20260520_171653_L181;20260520_171653;20.05.2026;17:07:00;181;6;6790;10;U137Z2P;Černý Most;50.10604;14.55774
20260520_171653_L385;20260520_171653;20.05.2026;17:01:00;385;18;1623;15;U1881Z1;Říčany,Olivovna;49.99158;14.6568
20260520_171653_L676;20260520_171653;20.05.2026;17:02:00;676;32;8617;11;U3078Z1;Seletice;50.19708;15.03786
20260520_171653_L821;20260520_171653;20.05.2026;17:00:00;821;69;1583;16;U1984Z3;Sázava,aut.st.;49.96634;14.96423
20260520_171653_L136;20260520_171653;20.05.2026;17:03:00;136;27;6868;11;U1074Z4P;Jižní Město;50.09201;14.46926
20260520_171653_L183;20260520_171653;20.05.2026;17:03:00;183;4;5504;14;U975Z1P;Háje;50.06539;14.53645
20260520_171653_L180;20260520_171653;20.05.2026;17:02:00;180;7;6939;12;U44Z1P;Obchodní centrum Zličín;50.08106;14.35174
20260520_171653_L149;20260520_171653;20.05.2026;17:03:00;149;1;3934;13;U362Z10P;Stodůlky-Bavorská;50.0856;14.383
20260520_172053_L104;20260520_172053;20.05.2026;17:11:00;104;2;2046;10;U1125Z1P;Na Hvězdárně;50.0323;14.37365
20260520_172053_L108;20260520_172053;20.05.2026;17:06:00;108;3;2074;13;U2757Z1P;Dejvická;50.09838;14.38778
20260520_172053_L124;20260520_172053;20.05.2026;17:06:00;124;8;5113;13;U337Z13P;Smíchovské nádraží;50.05324;14.40902
20260520_172053_L125;20260520_172053;20.05.2026;17:11:00;125;14;5128;10;U770Z2P;Skalka;50.04015;14.55557
20260520_172053_L130;20260520_172053;20.05.2026;17:11:00;130;6;3742;10;U1030Z4P;Filmové ateliéry Barrandov;50.03383;14.37461
20260520_172053_L133;20260520_172053;20.05.2026;17:06:00;133;2;3964;13;U69Z1P;Sídliště Malešice;50.09004;14.46564
20260520_172053_L136;20260520_172053;20.05.2026;17:08:00;136;5;5543;12;U125Z1P;Sídliště Čakovice;50.1395;14.50489
20260520_172053_L136;20260520_172053;20.05.2026;17:10:00;136;6;5021;11;U405Z1P;Sídliště Čakovice;50.12869;14.51159
20260520_172053_L136;20260520_172053;20.05.2026;17:11:00;136;7;5537;10;U474Z5P;Sídliště Čakovice;50.1103;14.50214
20260520_172053_L136;20260520_172053;20.05.2026;17:06:00;136;16;5546;14;U680Z3P;Jižní Město;50.06829;14.4693
20260520_172053_L136;20260520_172053;20.05.2026;16:57:00;136;18;6974;21;U1074Z4P;Jižní Město;50.09162;14.46864
20260520_172053_L136;20260520_172053;20.05.2026;17:09:00;136;19;5538;10;U1074Z4P;Jižní Město;50.09279;14.4715
20260520_172053_L136;20260520_172053;20.05.2026;17:06:00;136;15;6809;14;U751Z2P;Jižní Město;50.05256;14.47513
20260520_172053_L136;20260520_172053;20.05.2026;17:03:00;136;27;6868;15;U1074Z4P;Jižní Město;50.09201;14.46925
20260520_172053_L143;20260520_172053;20.05.2026;17:07:00;143;3;5057;13;U699Z3P;Dejvická;50.07838;14.38813
20260520_172053_L143;20260520_172053;20.05.2026;17:09:00;143;1;6943;12;U981Z2P;Stadion Strahov;50.08043;14.39005
20260520_172053_L143;20260520_172053;20.05.2026;17:10:00;143;6;6897;10;U140Z6P;Stadion Strahov;50.08955;14.38614
20260520_172053_L146;20260520_172053;20.05.2026;17:09:00;146;4;9482;11;U694Z3P;Vinice Hrdlořezy;50.09098;14.50046
20260520_172053_L149;20260520_172053;20.05.2026;17:09:00;149;6;3995;11;U685Z3P;Stodůlky-Bavorská;50.05454;14.37147
20260520_172053_L155;20260520_172053;20.05.2026;17:08:00;155;2;9185;12;U921Z9P;Nemocnice Vinohrady;50.07837;14.47542
20260520_172053_L163;20260520_172053;20.05.2026;17:09:00;163;59;9411;11;U3008Z1P;Sídliště Rohožník;50.07661;14.65865
20260520_172053_L163;20260520_172053;20.05.2026;17:08:00;163;51;9190;12;U741Z2P;Depo Hostivař;50.07132;14.539
20260520_172053_L167;20260520_172053;20.05.2026;17:10:00;167;6;5002;11;U572Z1P;Nemocnice Na Homolce;50.0732;14.34753
20260520_172053_L174;20260520_172053;20.05.2026;17:07:00;174;14;3941;13;U709Z2P;Vypich;50.05338;14.3304
20260520_172053_L174;20260520_172053;20.05.2026;17:07:00;174;17;4193;13;U122Z1P;Třebonice;50.03546;14.31591
20260520_172053_L177;20260520_172053;20.05.2026;17:10:00;177;2;6788;10;U675Z3P;Poliklinika Mazurská;50.1247;14.45521
20260520_172053_L177;20260520_172053;20.05.2026;17:08:00;177;16;5544;10;U574Z2P;Poliklinika Mazurská;50.09063;14.50269
20260520_172053_L180;20260520_172053;20.05.2026;17:07:00;180;2;6859;13;U872Z1P;Dejvická;50.08141;14.35352
20260520_172053_L180;20260520_172053;20.05.2026;17:02:00;180;7;6939;16;U44Z1P;Obchodní centrum Zličín;50.08092;14.35123
20260520_172053_L180;20260520_172053;20.05.2026;17:11:00;180;9;6934;10;U321Z4P;Dejvická;50.10001;14.39555
20260520_172053_L180;20260520_172053;20.05.2026;17:10:00;180;12;5124;10;U44Z1P;Obchodní centrum Zličín;50.08383;14.3595
20260520_172053_L181;20260520_172053;20.05.2026;17:10:00;181;6;6790;11;U1056Z2P;Černý Most;50.10724;14.57285
20260520_172053_L181;20260520_172053;20.05.2026;17:07:00;181;7;5107;14;U472Z4P;Opatov;50.05286;14.52872
20260520_172053_L182;20260520_172053;20.05.2026;17:07:00;182;10;3876;13;U1103Z1P;Kbelský hřbitov;50.13793;14.54697
20260520_172053_L183;20260520_172053;20.05.2026;17:07:00;183;4;5504;14;U453Z10P;Háje;50.05305;14.53723
20260520_172053_L191;20260520_172053;20.05.2026;17:08:00;191;7;3804;13;U61Z2P;Dědina;50.0883;14.30729
20260520_172053_L201;20260520_172053;20.05.2026;17:08:00;201;18;4131;12;U54Z4P;Nádraží Holešovice;50.11691;14.4686
20260520_172053_L203;20260520_172053;20.05.2026;17:06:00;203;7;1947;13;U799Z2P;Poliklinika Budějovická;50.01396;14.47301
20260520_172053_L204;20260520_172053;20.05.2026;17:09:00;204;70;9033;11;U794Z2P;Sídliště Petrovice;50.07108;14.54785
20260520_172053_L207;20260520_172053;20.05.2026;17:04:00;207;22;3959;17;U512Z8P;Ohrada;50.09026;14.46722
20260520_172053_L207;20260520_172053;20.05.2026;17:10:00;207;13;4158;11;U512Z8P;Ohrada;50.09019;14.46668
20260520_172053_L208;20260520_172053;20.05.2026;17:09:00;208;57;9151;11;U741Z3P;Vinice Dolní Počernice;50.07014;14.54487
20260520_172053_L209;20260520_172053;20.05.2026;17:10:00;209;46;9117;11;U243Z16P;Letňany;50.12994;14.55096
20260520_172053_L229;20260520_172053;20.05.2026;17:04:00;229;2;4517;13;U131Z1P;Královice;50.0367;14.63301
20260520_172053_L240;20260520_172053;20.05.2026;17:08:00;240;16;1748;11;U1342Z1P;Černý Most;50.07907;14.60404
20260520_172053_L250;20260520_172053;20.05.2026;17:08:00;250;1;5096;11;U1235Z2P;Černý Most;50.11061;14.58182
20260520_172053_L821;20260520_172053;20.05.2026;17:00:00;821;69;1583;18;U1984Z3;Sázava,aut.st.;49.96187;14.96051
20260520_172053_L822;20260520_172053;20.05.2026;16:59:00;822;3;8581;18;U5896Z2;Kolín,nádraží;50.0245;15.21418
20260520_172053_L300;20260520_172053;20.05.2026;17:10:00;300;22;8998;10;U2889Z1;Libušín,náměstí;50.14118;14.08333
20260520_172053_L310;20260520_172053;20.05.2026;17:10:00;310;74;9597;11;U1652Z1;Rudná,Zdrav.stř.;50.01626;14.2311
20260520_172053_L342;20260520_172053;20.05.2026;17:10:00;342;1;7702;11;U4806Z1;Slaný,žel.st.;50.18906;14.11059
20260520_172053_L347;20260520_172053;20.05.2026;17:08:00;347;18;8880;11;U1190Z1;Chýně,Nádraží;50.05569;14.25128
20260520_172053_L349;20260520_172053;20.05.2026;17:10:00;349;30;8209;10;U1791Z2;Praha,Ládví;50.33322;14.49632
20260520_172053_L364;20260520_172053;20.05.2026;17:10:00;364;1;4527;11;U1818Z1;Doubek;50.00944;14.72635
20260520_172053_L369;20260520_172053;20.05.2026;17:08:00;369;45;8282;12;U3318Z1;Štětí,záv.;50.432;14.42696
20260520_172053_L375;20260520_172053;20.05.2026;17:06:00;375;11;8249;13;U474Z7;Praha,Českomoravská;50.1057;14.50248
20260520_172053_L380;20260520_172053;20.05.2026;17:08:00;380;4;9978;12;U33Z4;Praha,Vypich;50.06266;14.31322
20260520_172053_L380;20260520_172053;20.05.2026;17:11:00;380;6;9974;10;U4965Z2;Praha,Vypich;49.95238;14.04808
20260520_172053_L381;20260520_172053;20.05.2026;17:11:00;381;15;9369;10;U336Z1;Čáslav,obchodní centrum;50.03104;14.59943
20260520_172053_L384;20260520_172053;20.05.2026;17:08:00;384;20;9888;11;U1229Z2;Hořovice,nám.B.Němcové;49.8936;13.94513
20260520_172053_L398;20260520_172053;20.05.2026;17:07:00;398;22;8267;11;U188Z2;Praha,Černý Most;50.1095;14.57643
20260520_172053_L464;20260520_172053;20.05.2026;17:06:00;464;30;8109;13;U4381Z2;Mělník,aut.nádr.;50.33334;14.45798
20260520_172053_L466;20260520_172053;20.05.2026;17:06:00;466;12;8077;14;U4242Z1;Mělník,aut.nádr.;50.25715;14.28954
20260520_172053_L480;20260520_172053;20.05.2026;17:08:00;480;29;7219;13;U7886Z1;Solenice;49.65677;14.01994
20260520_172053_L484;20260520_172053;20.05.2026;17:04:00;484;31;8144;15;U2315Z1;Úvaly,žel.st.;50.07408;14.72318
20260520_172053_L489;20260520_172053;20.05.2026;17:08:00;489;26;1647;11;U2360Z2;Strančice,žel.st.;49.94559;14.69579
20260520_172053_L492;20260520_172053;20.05.2026;17:09:00;492;35;9490;10;U2020Z1;Černé Voděrady;49.95806;14.82103
20260520_172053_L535;20260520_172053;20.05.2026;17:06:00;535;22;7658;14;U6429Z1;Hlavečník;50.08998;15.40871
20260520_172053_L640;20260520_172053;20.05.2026;16:42:00;640;28;9424;37;U9810Z1;Hostomice,nám.;49.82576;14.045
