ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260609_160503_L651;20260609_160503;09.06.2026;15:50:00;651;51;7879;13;U1547Z1;Pyšely,Nám.;49.8697;14.67113
20260609_160503_L795;20260609_160503;09.06.2026;15:51:00;795;19;7851;13;U5743Z3;Zruč n.Sáz.,Sázavan;49.71172;15.01201
20260609_160503_L706;20260609_160503;09.06.2026;15:50:00;706;62;1605;13;U5896Z1;Uhlířské Janovice,nám.;50.02403;15.2
20260609_160503_L821;20260609_160503;09.06.2026;15:53:00;821;52;1607;11;U4998Z1;Kolín,nádraží;50.02615;15.20025
20260609_160503_L450;20260609_160503;09.06.2026;15:40:00;450;24;7505;24;U7811Z1;Petrovice,Obděnice;49.55389;14.33737
20260609_160503_L781;20260609_160503;09.06.2026;15:52:00;781;21;7621;12;U7068Z1;Žleby,nám.;49.91421;15.41024
20260609_160503_L782;20260609_160503;09.06.2026;15:54:00;782;20;7589;10;U6659Z1;Vrdy,kult.dům;49.96704;15.30684
20260609_160503_L152;20260609_160503;09.06.2026;15:55:00;152;8;6761;10;U544Z1P;Sídliště Čimice;50.12752;14.43511
20260609_160503_L588;20260609_160503;09.06.2026;15:54:00;588;23;7707;10;U9227Z2;Milý;50.26136;14.01716
20260609_160503_L590;20260609_160503;09.06.2026;15:53:00;590;24;7745;10;U1915Z1;Nové Strašecí,Palackého;50.18156;14.02458
20260609_160503_L600;20260609_160503;09.06.2026;15:55:00;600;23;8817;10;U4314Z10;Vinařice;50.14547;14.1065
20260609_160503_L616;20260609_160503;09.06.2026;15:53:00;616;3;8973;12;U4786Z1;Slaný,aut.nádr.;50.23013;14.08366
20260609_160503_L487;20260609_160503;09.06.2026;15:50:00;487;66;1603;12;U9997Z2;Vlašim,žel.st.;49.93535;15.08414
20260609_160503_L107;20260609_160503;09.06.2026;15:53:00;107;8;5121;12;U623Z1P;Suchdol;50.12687;14.39885
20260609_160503_L125;20260609_160503;09.06.2026;15:51:00;125;8;5507;14;U286Z5P;Skalka;50.03062;14.52875
20260609_160503_L171;20260609_160503;09.06.2026;15:52:00;171;11;1488;11;U585Z2P;Depo Hostivař;50.07836;14.51904
20260609_160503_L126;20260609_160503;09.06.2026;15:54:00;126;3;3864;11;U99Z2P;Koleje Jižní Město;50.0359;14.50836
20260609_160503_L201;20260609_160503;09.06.2026;15:52:00;201;8;3881;13;U89Z2P;Nádraží Holešovice;50.13016;14.50863
20260609_160503_L182;20260609_160503;09.06.2026;15:52:00;182;1;3959;13;U708Z1P;Opatov;50.07585;14.53766
20260609_160503_L182;20260609_160503;09.06.2026;15:52:00;182;2;3869;13;U134Z4P;Opatov;50.10124;14.50265
20260609_160503_L182;20260609_160503;09.06.2026;15:50:00;182;11;4182;15;U823Z1P;Opatov;50.04553;14.51965
20260609_160503_L352;20260609_160503;09.06.2026;15:50:00;352;7;4121;15;U122Z2;Praha,Luka;50.03538;14.31573
20260609_160503_L154;20260609_160503;09.06.2026;15:54:00;154;5;3850;11;U599Z1P;Strašnická;50.07061;14.48864
20260609_160503_L125;20260609_160503;09.06.2026;15:50:00;125;17;5523;12;U181Z2P;Smíchovské nádraží;50.03881;14.46736
20260609_160503_L181;20260609_160503;09.06.2026;15:53:00;181;3;6834;12;U403Z8P;Opatov;50.05304;14.52404
20260609_160503_L125;20260609_160503;09.06.2026;15:51:00;125;15;5560;14;U154Z4P;Skalka;50.04702;14.55593
20260609_160503_L120;20260609_160503;09.06.2026;15:55:00;120;5;3670;10;U216Z1P;Nádraží Radotín;50.0208;14.35905
20260609_160503_L125;20260609_160503;09.06.2026;15:54:00;125;13;6733;11;U286Z3P;Smíchovské nádraží;50.03033;14.5254
20260609_160503_L177;20260609_160503;09.06.2026;15:54:00;177;21;6843;11;U134Z4P;Chodov;50.10119;14.5027
20260609_160503_L133;20260609_160503;09.06.2026;15:51:00;133;4;3969;11;U2787Z2P;Florenc;50.08803;14.45756
20260609_160503_L324;20260609_160503;09.06.2026;15:53:00;324;29;8976;11;U2889Z3;Praha,Zličín;50.14146;14.08499
20260609_160503_L182;20260609_160503;09.06.2026;15:44:00;182;6;4069;18;U134Z5P;Kbelský hřbitov;50.10997;14.50207
20260609_160503_L174;20260609_160503;09.06.2026;15:45:00;174;16;4013;18;U679Z1P;Třebonice;50.03608;14.3176
20260609_160503_L168;20260609_160503;09.06.2026;15:50:00;168;2;2077;15;U394Z3P;Nové Butovice;50.06843;14.3353
20260609_160503_L300;20260609_160503;09.06.2026;15:51:00;300;10;8967;12;U80Z3;Kladno,u kostela;50.10499;14.29414
20260609_160503_L332;20260609_160503;09.06.2026;15:51:00;332;26;9365;13;U2107Z1;Jílové u Prahy,Náměstí;49.90543;14.49294
20260609_160503_L201;20260609_160503;09.06.2026;15:55:00;201;14;4130;10;U2769Z2P;Černý Most;50.13529;14.53619
20260609_160503_L753;20260609_160503;09.06.2026;15:41:00;753;2;7888;23;U4462Z2;Neveklov;49.75945;14.52738
20260609_160503_L419;20260609_160503;09.06.2026;15:53:00;419;83;9823;10;U1852Z51;Černošice,žel.zast.;49.93023;14.2747
20260609_160503_L176;20260609_160503;09.06.2026;15:45:00;176;4;4049;20;U148Z2P;Karlovo náměstí;50.07439;14.39621
20260609_160503_L180;20260609_160503;09.06.2026;15:50:00;180;14;6897;13;U182Z2P;Dejvická;50.09215;14.38674
20260609_160503_L149;20260609_160503;09.06.2026;15:52:00;149;2;4197;12;U1407Z1P;Stodůlky-Bavorská;50.07909;14.38253
20260609_160503_L195;20260609_160503;09.06.2026;15:50:00;195;19;5016;15;U890Z1P;Jesenická;50.05642;14.50606
20260609_160503_L719;20260609_160503;09.06.2026;15:51:00;719;22;9087;14;U9349Z2;Mladá Boleslav,aut.st.;50.44635;14.88633
20260609_160503_L177;20260609_160503;09.06.2026;15:52:00;177;53;6926;12;U134Z5P;Poliklinika Mazurská;50.10094;14.5029
20260609_160503_L167;20260609_160503;09.06.2026;15:45:00;167;1;6904;17;U254Z6P;Na Knížecí;50.07139;14.39273
20260609_160503_L352;20260609_160503;09.06.2026;15:35:00;352;3;4118;29;U122Z1;Jinočany,náměstí;50.03495;14.31479
20260609_160503_L339;20260609_160503;09.06.2026;15:50:00;339;16;9936;14;U1534Z1;Týnec n.Sáz.,žel.st.;49.93034;14.56415
20260609_160503_L126;20260609_160503;09.06.2026;15:50:00;126;4;4023;14;U220Z2P;Nádraží Uhříněves;50.0286;14.59334
20260609_160503_L204;20260609_160503;09.06.2026;15:50:00;204;74;9016;15;U1069Z4P;Sídliště Petrovice;50.04942;14.56492
20260609_160503_L175;20260609_160503;09.06.2026;15:46:00;175;3;4112;16;U338Z2P;Háje;50.03344;14.54279
20260609_160503_L352;20260609_160503;09.06.2026;15:53:00;352;4;4120;10;U679Z1;Jinočany,náměstí;50.03659;14.31909
20260609_160503_L370;20260609_160503;09.06.2026;15:54:00;370;6;8002;11;U2222Z2;Praha,Kobylisy;50.23231;14.41172
20260609_160503_L175;20260609_160503;09.06.2026;15:53:00;175;52;3746;10;U855Z1P;Háje;50.07362;14.46915
20260609_160503_L770;20260609_160503;09.06.2026;15:51:00;770;42;7918;14;U2174Z1;Uhlířské Janovice,nám.;49.87897;14.99053
20260609_160503_L109;20260609_160503;09.06.2026;15:50:00;109;6;3731;14;U574Z1P;VÚ Běchovice;50.09218;14.51216
20260609_160503_L125;20260609_160503;09.06.2026;15:53:00;125;16;6804;12;U379Z1P;Skalka;50.03186;14.51393
20260609_160503_L130;20260609_160503;09.06.2026;15:52:00;130;9;4022;13;U979Z1P;Zličín;50.05154;14.30963
20260609_160503_L177;20260609_160503;09.06.2026;15:48:00;177;22;6928;15;U596Z4P;Chodov;50.05064;14.52545
20260609_160503_L109;20260609_160503;09.06.2026;15:55:00;109;8;3966;10;U276Z2P;Palmovka;50.09346;14.5259
20260609_160503_L339;20260609_160503;09.06.2026;15:47:00;339;11;9952;15;U488Z7;Praha,Budějovická;50.03851;14.45789
20260609_160903_L143;20260609_160903;09.06.2026;15:54:00;143;1;5049;13;U362Z10P;Stadion Strahov;50.08271;14.38907
20260609_160903_L183;20260609_160903;09.06.2026;15:54:00;183;6;6790;13;U276Z1P;Háje;50.09106;14.53379
20260609_160903_L109;20260609_160903;09.06.2026;15:54:00;109;6;3731;15;U695Z1P;VÚ Běchovice;50.09086;14.5405
20260609_160903_L352;20260609_160903;09.06.2026;15:53:00;352;4;4120;14;U679Z1;Jinočany,náměstí;50.03655;14.319
20260609_160903_L207;20260609_160903;09.06.2026;15:58:00;207;13;4158;11;U512Z8P;Ohrada;50.09035;14.46739
20260609_160903_L120;20260609_160903;09.06.2026;15:59:00;120;5;3670;10;U120Z1P;Nádraží Radotín;50.01135;14.35685
20260609_160903_L177;20260609_160903;09.06.2026;15:57:00;177;21;6843;12;U13Z2P;Chodov;50.09385;14.49645
20260609_160903_L136;20260609_160903;09.06.2026;15:56:00;136;2;6712;10;U69Z1P;Sídliště Čakovice;50.09014;14.46674
20260609_160903_L177;20260609_160903;09.06.2026;15:56:00;177;4;6961;12;U596Z4P;Chodov;50.0527;14.52245
20260609_160903_L765;20260609_160903;09.06.2026;15:58:00;765;35;1898;10;U1877Z2;Jesenice;49.9631;14.63191
20260609_160903_L195;20260609_160903;09.06.2026;15:56:00;195;16;6945;12;U134Z5P;Sídliště Letňany;50.10159;14.50321
20260609_160903_L121;20260609_160903;09.06.2026;15:56:00;121;8;2326;11;U441Z2P;Poliklinika Budějovická;50.03546;14.45602
20260609_160903_L130;20260609_160903;09.06.2026;15:52:00;130;10;4007;16;U4258Z1P;Řeporyjské náměstí;50.03553;14.3136
20260609_160903_L136;20260609_160903;09.06.2026;15:54:00;136;58;6866;14;U512Z5P;Jižní Město;50.09034;14.46742
20260609_160903_L125;20260609_160903;09.06.2026;15:56:00;125;20;6836;11;U181Z2P;Smíchovské nádraží;50.03908;14.46784
20260609_160903_L857;20260609_160903;09.06.2026;15:56:00;857;15;7325;11;U2286Z2;Kralupy n.Vlt.,obchodní centrum;50.24138;14.31159
20260609_160903_L195;20260609_160903;09.06.2026;15:59:00;195;1;5538;10;U2703Z1P;Jesenická;50.0887;14.51393
20260609_160903_L201;20260609_160903;09.06.2026;15:52:00;201;9;3987;16;U1120Z1P;Nádraží Holešovice;50.12825;14.55274
20260609_160903_L589;20260609_160903;09.06.2026;15:35:00;589;34;7688;31;U4849Z1;Žerotín;50.2869;13.91607
20260609_160903_L487;20260609_160903;09.06.2026;15:55:00;487;66;1603;12;U9418Z2;Vlašim,žel.st.;49.92837;15.05998
20260609_160903_L177;20260609_160903;09.06.2026;15:59:00;177;12;5032;10;U225Z2P;Poliklinika Mazurská;50.09954;14.49703
20260609_160903_L177;20260609_160903;09.06.2026;15:55:00;177;13;6960;13;U660Z5P;Poliklinika Mazurská;50.08345;14.51061
20260609_160903_L149;20260609_160903;09.06.2026;15:55:00;149;2;4197;12;U579Z4P;Stodůlky-Bavorská;50.07243;14.37572
20260609_160903_L191;20260609_160903;09.06.2026;15:55:00;191;5;3805;14;U61Z2P;Obchodní centrum Ruzyně;50.08835;14.30735
20260609_160903_L176;20260609_160903;09.06.2026;15:45:00;176;4;4049;24;U148Z2P;Karlovo náměstí;50.07439;14.39621
20260609_160903_L385;20260609_160903;09.06.2026;15:56:00;385;10;1724;11;U1925Z1;Říčany,Olivovna;49.98839;14.64251
20260609_160903_L125;20260609_160903;09.06.2026;15:58:00;125;13;6733;11;U1345Z2P;Smíchovské nádraží;50.03144;14.50948
20260609_160903_L177;20260609_160903;09.06.2026;15:54:00;177;16;5100;14;U106Z2P;Chodov;50.0275;14.50775
20260609_160903_L345;20260609_160903;09.06.2026;15:56:00;345;39;10643;12;U3063Z2;Praha,Černý Most;50.41033;14.92935
20260609_160903_L724;20260609_160903;09.06.2026;15:56:00;724;64;9425;11;U6279Z1;Libáň,aut.st.;50.41098;15.08342
20260609_160903_L770;20260609_160903;09.06.2026;15:54:00;770;42;7918;13;U2159Z1;Uhlířské Janovice,nám.;49.87586;15.01755
20260609_160903_L470;20260609_160903;09.06.2026;15:56:00;470;7;8031;12;U2286Z2;Obříství,Štěpánský most;50.242;14.31076
20260609_160903_L174;20260609_160903;09.06.2026;15:57:00;174;14;3941;11;U444Z1P;Vypich;50.0759;14.34529
20260609_160903_L174;20260609_160903;09.06.2026;15:53:00;174;15;3945;14;U840Z2P;Vypich;50.03406;14.31049
20260609_160903_L126;20260609_160903;09.06.2026;15:56:00;126;12;3840;11;U919Z1P;Nádraží Uhříněves;50.02334;14.58905
20260609_160903_L201;20260609_160903;09.06.2026;15:57:00;201;8;3881;12;U606Z2P;Nádraží Holešovice;50.1237;14.50918
20260609_160903_L125;20260609_160903;09.06.2026;15:56:00;125;54;6871;13;U424Z1P;Skalka;50.03307;14.50022
20260609_160903_L182;20260609_160903;09.06.2026;15:54:00;182;11;4182;15;U344Z4P;Opatov;50.03193;14.50735
20260609_160903_L181;20260609_160903;09.06.2026;15:55:00;181;7;6947;13;U538Z1P;Černý Most;50.09012;14.53495
20260609_160903_L304;20260609_160903;09.06.2026;15:57:00;304;34;8404;10;U1141Z5;Praha,Vypich;50.05868;14.29219
20260609_160903_L174;20260609_160903;09.06.2026;15:57:00;174;17;4178;11;U679Z1P;Řeporyjské náměstí;50.03651;14.31887
20260609_160903_L109;20260609_160903;09.06.2026;15:58:00;109;2;4114;11;U574Z1P;Dolní Počernice;50.09203;14.51092
20260609_160903_L146;20260609_160903;09.06.2026;15:57:00;146;3;9152;11;U4262Z1P;Želivského;50.09905;14.51405
20260609_160903_L352;20260609_160903;09.06.2026;15:35:00;352;3;4118;33;U122Z1;Jinočany,náměstí;50.03438;14.31335
20260609_160903_L226;20260609_160903;09.06.2026;15:54:00;226;9;1592;14;U336Z3P;Benice;50.03273;14.59712
20260609_160903_L126;20260609_160903;09.06.2026;15:58:00;126;3;3864;11;U23Z1P;Koleje Jižní Město;50.03795;14.49989
20260609_160903_L109;20260609_160903;09.06.2026;15:57:00;109;8;3966;11;U574Z2P;Palmovka;50.0922;14.51153
20260609_160903_L125;20260609_160903;09.06.2026;15:55:00;125;16;6804;13;U386Z1P;Skalka;50.03097;14.52399
20260609_160903_L126;20260609_160903;09.06.2026;15:54:00;126;2;3858;15;U52Z2P;Koleje Jižní Město;50.03056;14.49177
20260609_160903_L154;20260609_160903;09.06.2026;15:59:00;154;10;3749;10;U335Z1P;Sídliště Libuš;50.0069;14.46337
20260609_160903_L332;20260609_160903;09.06.2026;15:55:00;332;2;9192;13;U4505Z2;Neveklov;49.83683;14.53186
20260609_160903_L337;20260609_160903;09.06.2026;15:58:00;337;12;9933;10;U1332Z2;Praha,Budějovická;49.97565;14.50109
20260609_160903_L107;20260609_160903;09.06.2026;15:56:00;107;8;5121;13;U233Z3P;Suchdol;50.13079;14.38151
20260609_160903_L428;20260609_160903;09.06.2026;15:58:00;428;10;7232;10;U337Z4;Praha,Smíchovské nádraží;50.05114;14.40966
20260609_160903_L126;20260609_160903;09.06.2026;15:58:00;126;11;3002;11;U386Z2P;Koleje Jižní Město;50.03149;14.52365
20260609_160903_L821;20260609_160903;09.06.2026;15:55:00;821;52;1607;13;U5896Z2;Kolín,nádraží;50.02229;15.20968
20260609_160903_L467;20260609_160903;09.06.2026;15:54:00;467;15;8116;15;U4713Z1;Roudnice n.L.,ČSAD;50.40476;14.30177
20260609_160903_L136;20260609_160903;09.06.2026;15:56:00;136;28;5504;12;U134Z5P;Sídliště Čakovice;50.10413;14.50302
20260609_160903_L311;20260609_160903;09.06.2026;15:56:00;311;78;9578;10;U1852Z51;Řevnice,nádraží;49.92578;14.26641
20260609_160903_L311;20260609_160903;09.06.2026;15:54:00;311;74;9597;13;U1661Z2;Praha,Zličín;49.97212;14.17673
20260609_160903_L307;20260609_160903;09.06.2026;15:58:00;307;10;8951;11;U1679Z2;Praha,Zličín;50.05234;14.16756
20260609_160903_L306;20260609_160903;09.06.2026;15:59:00;306;4;8811;10;U1147Z1;Praha,Zličín;50.08094;14.24913
20260609_160903_L316;20260609_160903;09.06.2026;15:59:00;316;7;8977;10;U1693Z2;Kralupy n.Vlt.,žel.st.;50.20146;14.29331
20260609_160903_L401;20260609_160903;09.06.2026;15:54:00;401;60;7773;13;U31444Z1;Jindřichův Hradec,aut.nádr.;49.24906;14.72097
20260609_160903_L404;20260609_160903;09.06.2026;15:54:00;404;14;8384;13;U2926Z12;Rakovník,Plzeňská;50.0957;13.72886
20260609_160903_L394;20260609_160903;09.06.2026;15:56:00;394;25;9869;12;U4965Z1;Zdice,nám.;49.95184;14.04621
20260609_160903_L640;20260609_160903;09.06.2026;15:57:00;640;28;9424;11;U9812Z2;Jince,Sokolovna;49.82587;14.04461
20260609_160903_L600;20260609_160903;09.06.2026;15:55:00;600;23;8817;12;U4314Z10;Vinařice;50.14938;14.10316
20260609_160903_L536;20260609_160903;09.06.2026;15:57:00;536;19;7609;12;U2816Z9;Žiželice,nám.;50.02509;15.21275
20260609_160903_L203;20260609_160903;09.06.2026;15:57:00;203;7;1952;12;U972Z2P;Háje;50.02329;14.48855
20260609_160903_L204;20260609_160903;09.06.2026;15:57:00;204;70;9033;12;U3015Z3P;Stavební zóna Horní Počernice;50.08682;14.57634
20260609_160903_L208;20260609_160903;09.06.2026;15:57:00;208;59;9185;12;U1163Z1P;Vinice Dolní Počernice;50.08859;14.58221
20260609_160903_L227;20260609_160903;09.06.2026;15:54:00;227;10;1578;11;U455Z1P;Nedvězí;50.00521;14.65641
20260609_160903_L240;20260609_160903;09.06.2026;15:54:00;240;12;1751;15;U973Z2P;Černý Most;50.04514;14.55801
20260609_160903_L345;20260609_160903;09.06.2026;15:57:00;345;36;10654;10;U31059Z1;Liberec,aut.nádr.;50.64646;15.09765
20260609_160903_L483;20260609_160903;09.06.2026;15:54:00;483;22;7864;13;U6036Z2;Vlašim,žel.st.;49.71789;14.94071
20260609_160903_L381;20260609_160903;09.06.2026;15:58:00;381;14;9947;11;U1983Z1;Čáslav,obchodní centrum;49.96705;14.9574
20260609_160903_L382;20260609_160903;09.06.2026;15:55:00;382;7;9931;13;U967Z1;Sázava,aut.st.;50.0361;14.56782
20260609_160903_L370;20260609_160903;09.06.2026;15:58:00;370;6;8002;10;U2220Z2;Praha,Kobylisy;50.22864;14.41078
20260609_160903_L389;20260609_160903;09.06.2026;15:58:00;389;32;7757;10;U9227Z2;Chomutov,žel.st.;50.26089;14.01394
20260609_160903_L117;20260609_160903;09.06.2026;15:55:00;117;8;1940;13;U893Z1P;Nové Komořany;50.02737;14.44818
20260609_160903_L146;20260609_160903;09.06.2026;15:52:00;146;6;9151;17;U128Z2P;Želivského;50.08782;14.49073
20260609_160903_L208;20260609_160903;09.06.2026;15:56:00;208;54;9116;12;U794Z2P;Depo Hostivař;50.07111;14.54803
20260609_160903_L705;20260609_160903;09.06.2026;15:54:00;705;43;8687;14;U2459Z2;Poděbrady,žel.st.;50.14408;15.16043
20260609_160903_L705;20260609_160903;09.06.2026;15:56:00;705;37;8697;12;U7319Z1;Čáslav,obchodní centrum;49.91328;15.38845
20260609_160903_L657;20260609_160903;09.06.2026;15:57:00;657;37;1492;11;U2332Z1;Bašť,Baštěk;50.20013;14.48194
20260609_160903_L444;20260609_160903;09.06.2026;15:59:00;444;6;9131;10;U1564Z1;Kamenice,Těptín;49.90375;14.5881
20260609_160903_L450;20260609_160903;09.06.2026;15:40:00;450;24;7505;28;U7811Z1;Petrovice,Obděnice;49.55389;14.33732
20260609_160903_L480;20260609_160903;09.06.2026;15:57:00;480;29;7219;11;U7967Z1;Solenice;49.61626;14.18153
20260609_160903_L466;20260609_160903;09.06.2026;15:55:00;466;23;8019;13;U4384Z1;Mělník,aut.nádr.;50.34696;14.41672
20260609_160903_L782;20260609_160903;09.06.2026;15:56:00;782;20;7589;11;U6660Z1;Vrdy,kult.dům;49.97518;15.34185
20260609_160903_L466;20260609_160903;09.06.2026;15:58:00;466;30;8109;10;U4224Z2;Spomyšl;50.23976;14.30643
20260609_160903_L788;20260609_160903;09.06.2026;15:55:00;788;16;7640;11;U7312Z1;Třebětín;49.81882;15.26536
20260609_160903_L716;20260609_160903;09.06.2026;15:56:00;716;38;8611;10;U6368Z1;Boseň,Mužský;50.51684;15.03869
20260609_160903_L719;20260609_160903;09.06.2026;15:55:00;719;22;9087;12;U6176Z2;Mladá Boleslav,aut.st.;50.42503;14.89855
20260609_160903_L725;20260609_160903;09.06.2026;15:57:00;725;66;9760;11;U9459Z1;Markvartice,pošta;50.43617;15.10999
20260609_160903_L781;20260609_160903;09.06.2026;15:57:00;781;21;7621;11;U7070Z1;Žleby,nám.;49.92683;15.44893
20260609_160903_L435;20260609_160903;09.06.2026;15:57:00;435;5;8585;11;U2269Z4;Klučov,Skramníky;50.07617;14.86627
20260609_160903_L335;20260609_160903;09.06.2026;15:56:00;335;6;9131;11;U1565Z2;Kamenice,Kult.dům;49.90375;14.5881
20260609_160903_L335;20260609_160903;09.06.2026;15:59:00;335;30;9136;10;U1532Z1;Kamenice,Kult.dům;49.94643;14.54308
20260609_160903_L324;20260609_160903;09.06.2026;15:56:00;324;29;8976;11;U4313Z7;Praha,Zličín;50.14406;14.09624
20260609_160903_L346;20260609_160903;09.06.2026;15:54:00;346;7;8296;14;U1825Z2;Praha,Černý Most;50.17803;14.67107
20260609_160903_L347;20260609_160903;09.06.2026;15:55:00;347;22;1443;11;U4141Z1;Hostivice,Nádraží;50.06067;14.22757
20260609_160903_L332;20260609_160903;09.06.2026;15:53:00;332;24;9950;12;U488Z7;Praha,Budějovická;50.04298;14.45329
20260609_160903_L339;20260609_160903;09.06.2026;15:54:00;339;16;9936;15;U1536Z1;Týnec n.Sáz.,žel.st.;49.91575;14.5819
20260609_160903_L176;20260609_160903;09.06.2026;15:58:00;176;7;3804;11;U4Z4P;Karlovo náměstí;50.07695;14.40549
20260609_160903_L168;20260609_160903;09.06.2026;15:54:00;168;2;2077;15;U3299Z2P;Nové Butovice;50.06006;14.33199
20260609_160903_L188;20260609_160903;09.06.2026;15:59:00;188;5;5552;10;U671Z3P;Kavčí hory;50.05704;14.49381
20260609_160903_L133;20260609_160903;09.06.2026;15:54:00;133;4;3969;14;U789Z2P;Florenc;50.08708;14.44487
20260609_160903_L126;20260609_160903;09.06.2026;15:54:00;126;53;3846;15;U151Z1P;Nádraží Uhříněves;50.03148;14.53367
20260609_160903_L125;20260609_160903;09.06.2026;15:50:00;125;17;5523;13;U181Z2P;Smíchovské nádraží;50.03267;14.42276
20260609_160903_L352;20260609_160903;09.06.2026;15:54:00;352;7;4121;15;U1029Z1;Praha,Luka;50.04194;14.32711
20260609_160903_L108;20260609_160903;09.06.2026;15:55:00;108;2;2075;14;U1168Z2P;Divoká Šárka;50.08691;14.31872
20260609_160903_L460;20260609_160903;09.06.2026;15:55:00;460;67;1596;13;U4986Z2;Bečváry,Poďousy;49.98156;15.02331
20260609_160903_L180;20260609_160903;09.06.2026;15:55:00;180;52;5001;12;U229Z2P;Dejvická;50.08706;14.37624
20260609_160903_L175;20260609_160903;09.06.2026;15:58:00;175;1;4027;11;U1226Z1P;Háje;50.05909;14.51763
20260609_160903_L195;20260609_160903;09.06.2026;15:59:00;195;11;5040;10;U143Z1P;Jesenická;50.05647;14.50297
20260609_160903_L188;20260609_160903;09.06.2026;15:59:00;188;4;5113;10;U183Z1P;Kavčí hory;50.05689;14.46811
20260609_160903_L175;20260609_160903;09.06.2026;15:57:00;175;52;3746;11;U398Z1P;Háje;50.07335;14.47984
20260609_160903_L120;20260609_160903;09.06.2026;15:59:00;120;6;3690;10;U1191Z1P;Pod Lochkovem;50.03616;14.38221
20260609_160903_L149;20260609_160903;09.06.2026;15:54:00;149;1;3691;14;U174Z2P;Dejvická;50.05723;14.37075
20260609_160903_L136;20260609_160903;09.06.2026;15:54:00;136;11;6970;13;U516Z3P;Jižní Město;50.07922;14.46034
