ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260605_140859_L226;20260605_140859;05.06.2026;13:55:00;226;1;1590;12;U340Z2P;Háje;50.00566;14.6247
20260605_140859_L228;20260605_140859;05.06.2026;13:53:00;228;11;9044;15;U741Z2P;Poliklinika Malešice;50.06995;14.54226
20260605_140859_L315;20260605_140859;05.06.2026;13:58:00;315;4;1861;10;U3393Z1;Mnichovo Hradiště,dopravní terminál;50.43408;14.92738
20260605_140859_L552;20260605_140859;05.06.2026;13:57:00;552;31;7516;11;U5876Z1;Kamýk n.Vlt.;49.64315;14.25465
20260605_140859_L369;20260605_140859;05.06.2026;13:54:00;369;36;8282;14;U1798Z1;Štětí,záv.;50.37937;14.46548
20260605_140859_L383;20260605_140859;05.06.2026;13:57:00;383;31;9174;11;U336Z1;Chocerady;50.03108;14.59942
20260605_140859_L389;20260605_140859;05.06.2026;13:56:00;389;33;7760;11;U9226Z2;Chomutov,žel.st.;50.26387;14.02433
20260605_140859_L412;20260605_140859;05.06.2026;13:55:00;412;42;9902;10;U897Z63;Jičín,aut.st.;50.12403;14.60993
20260605_140859_L600;20260605_140859;05.06.2026;13:58:00;600;22;8772;10;U4313Z6;Kladno,autobusové nádraží;50.14643;14.09701
20260605_140859_L706;20260605_140859;05.06.2026;13:53:00;706;63;1637;15;U4997Z2;Uhlířské Janovice,nám.;50.02262;15.19908
20260605_140859_L620;20260605_140859;05.06.2026;13:57:00;620;12;8432;10;U4409Z3;Kladno,autobusové nádraží;50.20051;14.19675
20260605_140859_L742;20260605_140859;05.06.2026;13:17:00;742;5;7622;50;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_140859_L781;20260605_140859;05.06.2026;13:55:00;781;14;7619;12;U7245Z3;Čáslav,žel.st.;49.87598;15.47785
20260605_140859_L783;20260605_140859;05.06.2026;13:59:00;783;26;7642;10;U7345Z2;Kutná Hora,aut.st.;49.95484;15.27783
20260605_140859_L541;20260605_140859;05.06.2026;13:55:00;541;1;7657;12;U6630Z1;Městec Králové,nám.;50.20088;15.25769
20260605_140859_L735;20260605_140859;05.06.2026;13:57:00;735;23;7033;12;U4621Z1;Kopidlno,nám.;50.33389;15.261
20260605_140859_L136;20260605_140859;05.06.2026;13:58:00;136;17;6783;11;U417Z1P;Jižní Město;50.04286;14.48764
20260605_140859_L136;20260605_140859;05.06.2026;13:58:00;136;9;5535;10;U1074Z3P;Sídliště Čakovice;50.09588;14.47689
20260605_140859_L324;20260605_140859;05.06.2026;13:57:00;324;20;8972;10;U4786Z2;Praha,Zličín;50.22914;14.08624
20260605_140859_L315;20260605_140859;05.06.2026;13:55:00;315;6;8673;13;U9478Z2;Praha,Černý Most;50.51875;14.97826
20260605_140859_L136;20260605_140859;05.06.2026;13:53:00;136;16;5546;15;U344Z1P;Jižní Město;50.02937;14.50738
20260605_140859_L180;20260605_140859;05.06.2026;13:57:00;180;5;6862;10;U229Z2P;Dejvická;50.08714;14.3771
20260605_140859_L765;20260605_140859;05.06.2026;13:54:00;765;35;1898;14;U1883Z1;Sibřina;49.99519;14.6599
20260605_140859_L339;20260605_140859;05.06.2026;13:57:00;339;11;9942;11;U1539Z1;Týnec n.Sáz.,žel.st.;49.90388;14.58804
20260605_140859_L136;20260605_140859;05.06.2026;13:58:00;136;19;6972;10;U516Z3P;Jižní Město;50.08213;14.45945
20260605_140859_L384;20260605_140859;05.06.2026;13:57:00;384;15;9903;11;U4979Z2;Hořovice,nám.B.Němcové;49.93867;14.02058
20260605_140859_L136;20260605_140859;05.06.2026;13:59:00;136;6;6762;10;U114Z1P;Sídliště Čakovice;50.15619;14.52255
20260605_140859_L640;20260605_140859;05.06.2026;13:42:00;640;28;9424;25;U9810Z1;Hostomice,nám.;49.82569;14.04293
20260605_140859_L499;20260605_140859;05.06.2026;13:55:00;499;36;8690;11;U9455Z1;Nymburk,hl.nádr.;50.39372;14.97461
20260605_140859_L433;20260605_140859;05.06.2026;13:56:00;433;14;8602;10;U1434Z2;Pečky,žel.st.;50.13342;14.98697
20260605_140859_L897;20260605_140859;05.06.2026;13:56:00;897;6;8555;12;U2433Z1;Kostomlaty n.L.,Žel.st.;50.18493;14.85371
20260605_140859_L590;20260605_140859;05.06.2026;13:47:00;590;24;7745;18;U4777Z6;Vraný;50.22927;14.09098
20260605_140859_L306;20260605_140859;05.06.2026;13:56:00;306;3;8896;12;U1145Z1;Praha,Zličín;50.08253;14.24012
20260605_140859_L387;20260605_140859;05.06.2026;13:53:00;387;15;9374;15;U1882Z1;Uhlířské Janovice,nám.;49.99635;14.67704
20260605_140859_L381;20260605_140859;05.06.2026;13:50:00;381;7;9362;14;U336Z2;Praha,Háje;50.03615;14.56767
20260605_140859_L339;20260605_140859;05.06.2026;13:57:00;339;17;9932;10;U799Z3;Praha,Budějovická;50.01622;14.46924
20260605_140859_L624;20260605_140859;05.06.2026;13:57:00;624;32;8895;10;U4109Z2;Družec,náves;50.11061;14.04126
20260605_140859_L821;20260605_140859;05.06.2026;13:53:00;821;69;1584;15;U4998Z1;Kolín,nádraží;50.02519;15.2001
20260605_140859_L705;20260605_140859;05.06.2026;13:53:00;705;40;8691;14;U5896Z1;Čáslav,obchodní centrum;50.02378;15.20063
20260605_140859_L716;20260605_140859;05.06.2026;13:58:00;716;31;8663;10;U6353Z1;Mnichovo Hradiště,dopravní terminál;50.54677;14.9905
20260605_140859_L406;20260605_140859;05.06.2026;13:57:00;406;33;7919;11;U5898Z1;Vlašim,žel.st.;49.7873;14.69553
20260605_140859_L181;20260605_140859;05.06.2026;13:57:00;181;3;5064;10;U403Z8P;Opatov;50.05105;14.52389
20260605_140859_L125;20260605_140859;05.06.2026;13:59:00;125;9;6833;10;U338Z1P;Skalka;50.03286;14.55833
20260605_140859_L364;20260605_140859;05.06.2026;13:58:00;364;4;4521;10;U9364Z1;Doubek;50.01071;14.66862
